Index           TIME                  V(4)
7673    2.4290893109677e-04   1.2735718468929e+01   
7674    2.4290893970428e-04   1.2452447963765e+01   
7675    2.4290894831178e-04   1.2169177478410e+01   
7676    2.4290895412335e-04   1.2000000000000e+01   
7677    2.4290895746042e-04   1.2000000000000e+01   
7678    2.4290896042088e-04   1.2000000000000e+01   
7679    2.4290896634182e-04   1.2000000000000e+01   
7680    2.4290897818370e-04   1.2000000000000e+01   
7681    2.4290900186746e-04   1.2000000000000e+01   
7682    2.4290904923498e-04   1.2000000000000e+01   
7683    2.4290914397000e-04   1.2000000000000e+01   
7684    2.4290933344006e-04   1.2000000000000e+01   
7685    2.4290971238018e-04   1.2000000000000e+01   
7686    2.4291047026042e-04   1.2000000000000e+01   
7687    2.4291198602089e-04   1.2000000000000e+01   
7688    2.4291501754184e-04   1.2000000000000e+01   
7689    2.4292108058373e-04   1.2000000000000e+01   
7690    2.4293320666752e-04   1.2000000000000e+01   
7691    2.4293741166979e-04   1.2000000000000e+01   
7692    2.4293846292036e-04   1.2000000000000e+01   
7693    2.4293872573300e-04   1.2000000000000e+01   
7694    2.4293898854564e-04   1.2000000000000e+01   
7695    2.4293911995197e-04   1.2000000000000e+01   
7696    2.4293918565513e-04   1.2000000000000e+01   
7697    2.4293921850671e-04   1.2000000000000e+01   
7698    2.4293923516263e-04   1.2000000000000e+01   
7699    2.4293925382366e-04   1.2000000000000e+01   
7700    2.4293926315418e-04   1.2000000000000e+01   
7701    2.4293926819996e-04   1.1875719372492e+01   
7702    2.4293927223454e-04   1.1742974965408e+01   
7703    2.4293927626913e-04   1.1610230562680e+01   
7704    2.4293928433831e-04   1.1344741770279e+01   
7705    2.4293929063211e-04   1.1137665486336e+01   
7706    2.4293929434132e-04   1.1015626386698e+01   
7707    2.4293929661467e-04   1.1000000000000e+01   
7708    2.4293929842770e-04   1.1000000000000e+01   
7709    2.4293930024073e-04   1.1000000000000e+01   
7710    2.4293930386679e-04   1.1000000000000e+01   
7711    2.4293931111892e-04   1.1000000000000e+01   
7712    2.4293932562317e-04   1.1000000000000e+01   
7713    2.4293935463166e-04   1.1000000000000e+01   
7714    2.4293941264866e-04   1.1000000000000e+01   
7715    2.4293952868265e-04   1.1000000000000e+01   
7716    2.4293976075063e-04   1.1000000000000e+01   
7717    2.4294022488660e-04   1.1000000000000e+01   
7718    2.4294115315853e-04   1.1000000000000e+01   
7719    2.4294300970239e-04   1.1000000000000e+01   
7720    2.4294672279012e-04   1.1000000000000e+01   
7721    2.4295414896556e-04   1.1000000000000e+01   
7722    2.4296900131646e-04   1.1000000000000e+01   
7723    2.4296938133134e-04   1.1000000000000e+01   
7724    2.4296947633506e-04   1.1000000000000e+01   
7725    2.4296957133878e-04   1.1000000000000e+01   
7726    2.4296959508971e-04   1.1000000000000e+01   
7727    2.4296960439552e-04   1.1000000000000e+01   
7728    2.4296961370134e-04   1.0985562596940e+01   
7729    2.4296961657251e-04   1.0891119868695e+01   
7730    2.4296961944368e-04   1.0796677142656e+01   
7731    2.4296962518601e-04   1.0607791696297e+01   
7732    2.4296963667068e-04   1.0230020830033e+01   
7733    2.4296964241301e-04   1.0041135410125e+01   
7734    2.4296964313081e-04   1.0017524733145e+01   
7735    2.4296964333624e-04   1.0010767415407e+01   
7736    2.4296964354167e-04   1.0004010097680e+01   
7737    2.4296964364438e-04   1.0000631439266e+01   
7738    2.4296964365722e-04   1.0000209106852e+01   
7739    2.4296964366043e-04   1.0000103524195e+01   
7740    2.4296964366364e-04   1.0000000000000e+01   
7741    2.4296964366406e-04   1.0000000000000e+01   
7742    2.4296964366448e-04   1.0000000000000e+01   
7743    2.4296964366532e-04   1.0000000000000e+01   
7744    2.4296964366700e-04   1.0000000000000e+01   
7745    2.4296964367035e-04   1.0000000000000e+01   
7746    2.4296964367706e-04   1.0000000000000e+01   
7747    2.4296964369049e-04   1.0000000000000e+01   
7748    2.4296964371733e-04   1.0000000000000e+01   
7749    2.4296964377102e-04   1.0000000000000e+01   
7750    2.4296964387839e-04   1.0000000000000e+01   
7751    2.4296964409314e-04   1.0000000000000e+01   
7752    2.4296964452264e-04   1.0000000000000e+01   
7753    2.4296964538165e-04   1.0000000000000e+01   
7754    2.4296964709965e-04   1.0000000000000e+01   
7755    2.4296965053566e-04   1.0000000000000e+01   
7756    2.4296965740767e-04   1.0000000000000e+01   
7757    2.4296967115170e-04   1.0000000000000e+01   
7758    2.4296969863976e-04   1.0000000000000e+01   
7759    2.4296975361588e-04   1.0000000000000e+01   
7760    2.4296986356812e-04   1.0000000000000e+01   
7761    2.4297008347260e-04   1.0000000000000e+01   
7762    2.4297052328156e-04   1.0000000000000e+01   
7763    2.4297140289947e-04   1.0000000000000e+01   
7764    2.4297316213530e-04   1.0000000000000e+01   
7765    2.4297668060697e-04   1.0000000000000e+01   
7766    2.4298371755029e-04   1.0000000000000e+01   
7767    2.4299779143694e-04   1.0000000000000e+01   
7768    2.4300000000000e-04   1.0000000000000e+01   
7769    2.4301407388665e-04   1.0000000000000e+01   
7770    2.4304222165995e-04   1.0000000000000e+01   
7771    2.4309851720656e-04   1.0000000000000e+01   
7772    2.4321110829977e-04   1.0000000000000e+01   
7773    2.4343629048620e-04   1.0000000000000e+01   
7774    2.4388665485905e-04   1.0000000000000e+01   
7775    2.4478738360474e-04   1.0000000000000e+01   
7776    2.4658884109614e-04   1.0000000000000e+01   
7777    2.4858884109614e-04   1.0000000000000e+01   
7778    2.5058884109614e-04   1.0000000000000e+01   
7779    2.5258884109614e-04   1.0000000000000e+01   
7780    2.5458884109614e-04   1.0000000000000e+01   
7781    2.5658884109614e-04   1.0000000000000e+01   
7782    2.5858884109614e-04   1.0000000000000e+01   
7783    2.6000000000000e-04   1.0000000000000e+01   
7784    2.6000250000000e-04   1.0000000000000e+01   
7785    2.6000750000000e-04   1.0000000000000e+01   
7786    2.6001750000000e-04   1.0000000000000e+01   
7787    2.6002250000000e-04   1.0000000000000e+01   
7788    2.6003250000000e-04   1.0000000000000e+01   
7789    2.6003257812500e-04   1.0000000000000e+01   
7790    2.6003259765625e-04   1.0000000000000e+01   
7791    2.6003261718750e-04   1.0000000000000e+01   
7792    2.6003261840820e-04   1.0000000000000e+01   
7793    2.6003261962891e-04   1.0000000000000e+01   
7794    2.6003261970520e-04   1.0000000000000e+01   
7795    2.6003261978149e-04   1.0000000000000e+01   
7796    2.6003261985779e-04   1.0000000000000e+01   
7797    2.6003261987686e-04   1.0000000000000e+01   
7798    2.6003261989594e-04   1.0000000000000e+01   
7799    2.6003261990547e-04   1.0000000000000e+01   
7800    2.6003261992455e-04   1.0000000000000e+01   
7801    2.6003261992693e-04   1.0000000000000e+01   
7802    2.6003261992931e-04   1.0000000000000e+01   
7803    2.6003261992987e-04   1.0000000156875e+01   
7804    2.6003261993009e-04   1.0000007112978e+01   
7805    2.6003261993032e-04   1.0000014069080e+01   
7806    2.6003261993078e-04   1.0000027981285e+01   
7807    2.6003261993169e-04   1.0000055805695e+01   
7808    2.6003261993350e-04   1.0000111454517e+01   
7809    2.6003261993714e-04   1.0000222753816e+01   
7810    2.6003261994441e-04   1.0000445352416e+01   
7811    2.6003261995896e-04   1.0000890549617e+01   
7812    2.6003261998806e-04   1.0001780942359e+01   
7813    2.6003262004625e-04   1.0003561727841e+01   
7814    2.6003262016263e-04   1.0007123300462e+01   
7815    2.6003262039539e-04   1.0014246444035e+01   
7816    2.6003262086091e-04   1.0028492731137e+01   
7817    2.6003262179196e-04   1.0056985305167e+01   
7818    2.6003262365405e-04   1.0113970454191e+01   
7819    2.6003262737823e-04   1.0227940747803e+01   
7820    2.6003263482659e-04   1.0455881323911e+01   
7821    2.6003264972332e-04   1.0911762431669e+01   
7822    2.6003265363586e-04   1.1000000000000e+01   
7823    2.6003265584641e-04   1.1000000000000e+01   
7824    2.6003265805696e-04   1.1000000000000e+01   
7825    2.6003266247807e-04   1.1000000000000e+01   
7826    2.6003267132028e-04   1.1000000000000e+01   
7827    2.6003268900471e-04   1.1000000000000e+01   
7828    2.6003272437356e-04   1.1000000000000e+01   
7829    2.6003279511127e-04   1.1000000000000e+01   
7830    2.6003293658668e-04   1.1000000000000e+01   
7831    2.6003321953750e-04   1.1000000000000e+01   
7832    2.6003378543914e-04   1.1000000000000e+01   
7833    2.6003491724242e-04   1.1000000000000e+01   
7834    2.6003718084898e-04   1.1000000000000e+01   
7835    2.6004170806211e-04   1.1000000000000e+01   
7836    2.6005076248835e-04   1.1000000000000e+01   
7837    2.6005528970148e-04   1.1000000000000e+01   
7838    2.6006434412772e-04   1.1000000000000e+01   
7839    2.6006474708096e-04   1.1000000000000e+01   
7840    2.6006515003420e-04   1.1000000000000e+01   
7841    2.6006525077251e-04   1.1049633823283e+01   
7842    2.6006525863495e-04   1.1290177832113e+01   
7843    2.6006526649740e-04   1.1530721824431e+01   
7844    2.6006527435984e-04   1.1771265800237e+01   
7845    2.6006528039305e-04   1.1955846354511e+01   
7846    2.6006528467534e-04   1.2000000000000e+01   
7847    2.6006528840052e-04   1.2000000000000e+01   
7848    2.6006529212570e-04   1.2000000000000e+01   
7849    2.6006529957605e-04   1.2000000000000e+01   
7850    2.6006531447676e-04   1.2000000000000e+01   
7851    2.6006534427818e-04   1.2000000000000e+01   
7852    2.6006540388101e-04   1.2000000000000e+01   
7853    2.6006552308668e-04   1.2000000000000e+01   
7854    2.6006576149802e-04   1.2000000000000e+01   
7855    2.6006623832070e-04   1.2000000000000e+01   
7856    2.6006719196605e-04   1.2000000000000e+01   
7857    2.6006909925676e-04   1.2000000000000e+01   
7858    2.6007291383818e-04   1.2000000000000e+01   
7859    2.6008054300102e-04   1.2000000000000e+01   
7860    2.6009580132669e-04   1.2000000000000e+01   
7861    2.6009683815150e-04   1.2000000000000e+01   
7862    2.6009787497630e-04   1.2000000000000e+01   
7863    2.6009793029776e-04   1.3000000000000e+01   
7864    2.6009794619975e-04   1.3000000000000e+01   
7865    2.6009796210175e-04   1.3000000000000e+01   
7866    2.6009797800374e-04   1.3000000000000e+01   
7867    2.6009799390573e-04   1.3000000000000e+01   
7868    2.6009802570972e-04   1.3000000000000e+01   
7869    2.6009808931770e-04   1.3000000000000e+01   
7870    2.6009821653365e-04   1.3000000000000e+01   
7871    2.6009847096555e-04   1.3000000000000e+01   
7872    2.6009897982935e-04   1.3000000000000e+01   
7873    2.6009999755695e-04   1.3000000000000e+01   
7874    2.6010203301216e-04   1.3000000000000e+01   
7875    2.6010610392258e-04   1.3000000000000e+01   
7876    2.6011424574340e-04   1.3000000000000e+01   
7877    2.6013052938506e-04   1.3000000000000e+01   
7878    2.6013158133983e-04   1.4000000000000e+01   
7879    2.6013192810313e-04   1.4000000000000e+01   
7880    2.6013227486643e-04   1.4000000000000e+01   
7881    2.6013262162974e-04   1.4000000000000e+01   
7882    2.6013296839304e-04   1.4000000000000e+01   
7883    2.6013366191965e-04   1.4000000000000e+01   
7884    2.6013504897287e-04   1.4000000000000e+01   
7885    2.6013782307930e-04   1.4000000000000e+01   
7886    2.6014337129216e-04   1.4000000000000e+01   
7887    2.6015446771789e-04   1.4000000000000e+01   
7888    2.6016080321921e-04   1.4000000000000e+01   
7889    2.6016220177682e-04   1.4000000000000e+01   
7890    2.6016266279328e-04   1.4000000000000e+01   
7891    2.6016312380974e-04   1.4000000000000e+01   
7892    2.6016317959149e-04   1.4000000000000e+01   
7893    2.6016319797922e-04   1.4163468380664e+01   
7894    2.6016320776251e-04   1.4462523004194e+01   
7895    2.6016321754580e-04   1.4761577602159e+01   
7896    2.6016322732909e-04   1.5000000000000e+01   
7897    2.6016323711238e-04   1.5000000000000e+01   
7898    2.6016324444469e-04   1.5000000000000e+01   
7899    2.6016325910929e-04   1.5000000000000e+01   
7900    2.6016328843850e-04   1.5000000000000e+01   
7901    2.6016334709693e-04   1.5000000000000e+01   
7902    2.6016346441377e-04   1.5000000000000e+01   
7903    2.6016369904746e-04   1.5000000000000e+01   
7904    2.6016416831485e-04   1.5000000000000e+01   
7905    2.6016510684961e-04   1.5000000000000e+01   
7906    2.6016698391915e-04   1.5000000000000e+01   
7907    2.6017073805821e-04   1.5000000000000e+01   
7908    2.6017824633635e-04   1.5000000000000e+01   
7909    2.6019326289261e-04   1.5000000000000e+01   
7910    2.6019550435299e-04   1.5000000000000e+01   
7911    2.6019577420332e-04   1.5000000000000e+01   
7912    2.6019587296091e-04   1.5423842268953e+01   
7913    2.6019597171850e-04   1.6000000000000e+01   
7914    2.6019602352037e-04   1.6000000000000e+01   
7915    2.6019607532224e-04   1.6000000000000e+01   
7916    2.6019612712411e-04   1.6000000000000e+01   
7917    2.6019617892598e-04   1.6000000000000e+01   
7918    2.6019628252972e-04   1.6000000000000e+01   
7919    2.6019648973719e-04   1.6000000000000e+01   
7920    2.6019690415214e-04   1.6000000000000e+01   
7921    2.6019773298205e-04   1.6000000000000e+01   
7922    2.6019939064186e-04   1.6000000000000e+01   
7923    2.6020270596148e-04   1.6000000000000e+01   
7924    2.6020933660071e-04   1.6000000000000e+01   
7925    2.6022259787918e-04   1.6000000000000e+01   
7926    2.6022662802955e-04   1.6000000000000e+01   
7927    2.6022823264864e-04   1.6000000000000e+01   
7928    2.6022846040155e-04   1.6000000000000e+01   
7929    2.6022855108221e-04   1.6494967637684e+01   
7930    2.6022864176286e-04   1.7000000000000e+01   
7931    2.6022869627540e-04   1.7000000000000e+01   
7932    2.6022875078794e-04   1.7000000000000e+01   
7933    2.6022880530047e-04   1.7000000000000e+01   
7934    2.6022891432555e-04   1.7000000000000e+01   
7935    2.6022913237570e-04   1.7000000000000e+01   
7936    2.6022956847599e-04   1.7000000000000e+01   
7937    2.6023044067659e-04   1.7000000000000e+01   
7938    2.6023218507778e-04   1.7000000000000e+01   
7939    2.6023567388017e-04   1.7000000000000e+01   
7940    2.6024265148494e-04   1.7000000000000e+01   
7941    2.6025660669449e-04   1.7000000000000e+01   
7942    2.6025946671386e-04   1.7000000000000e+01   
7943    2.6026068856444e-04   1.7000000000000e+01   
7944    2.6026121056050e-04   1.7000000000000e+01   
7945    2.6026129569911e-04   1.8000000000000e+01   
7946    2.6026133433898e-04   1.8000000000000e+01   
7947    2.6026137297885e-04   1.8000000000000e+01   
7948    2.6026141161872e-04   1.8000000000000e+01   
7949    2.6026145025859e-04   1.8000000000000e+01   
7950    2.6026148889845e-04   1.8000000000000e+01   
7951    2.6026156617819e-04   1.8000000000000e+01   
7952    2.6026172073766e-04   1.8000000000000e+01   
7953    2.6026202985660e-04   1.8000000000000e+01   
7954    2.6026264809449e-04   1.8000000000000e+01   
7955    2.6026388457026e-04   1.8000000000000e+01   
7956    2.6026635752180e-04   1.8000000000000e+01   
7957    2.6027130342487e-04   1.8000000000000e+01   
7958    2.6028119523103e-04   1.8000000000000e+01   
7959    2.6028897107430e-04   1.8000000000000e+01   
7960    2.6029192791454e-04   1.8000000000000e+01   
7961    2.6029326986628e-04   1.8000000000000e+01   
7962    2.6029387890645e-04   1.8000000000000e+01   
7963    2.6029399094833e-04   1.9000000000000e+01   
7964    2.6029404456229e-04   1.9000000000000e+01   
7965    2.6029409817625e-04   1.9000000000000e+01   
7966    2.6029415179021e-04   1.9000000000000e+01   
7967    2.6029420540417e-04   1.9000000000000e+01   
7968    2.6029431263208e-04   1.9000000000000e+01   
7969    2.6029452708791e-04   1.9000000000000e+01   
7970    2.6029495599958e-04   1.9000000000000e+01   
7971    2.6029581382290e-04   1.9000000000000e+01   
7972    2.6029752946956e-04   1.9000000000000e+01   
7973    2.6030096076287e-04   1.9000000000000e+01   
7974    2.6030782334948e-04   1.9000000000000e+01   
7975    2.6032154852271e-04   1.9000000000000e+01   
7976    2.6032511600941e-04   1.9000000000000e+01   
7977    2.6032613132560e-04   1.9000000000000e+01   
7978    2.6032661717175e-04   1.9000000000000e+01   
7979    2.6032675544486e-04   2.0000000000000e+01   
7980    2.6032682479926e-04   2.0000000000000e+01   
7981    2.6032689415366e-04   2.0000000000000e+01   
7982    2.6032696350805e-04   2.0000000000000e+01   
7983    2.6032703286245e-04   2.0000000000000e+01   
7984    2.6032710221685e-04   2.0000000000000e+01   
7985    2.6032724092564e-04   2.0000000000000e+01   
7986    2.6032751834323e-04   2.0000000000000e+01   
7987    2.6032807317841e-04   2.0000000000000e+01   
7988    2.6032918284876e-04   2.0000000000000e+01   
7989    2.6033140218947e-04   2.0000000000000e+01   
7990    2.6033584087090e-04   2.0000000000000e+01   
7991    2.6034471823374e-04   2.0000000000000e+01   
7992    2.6035243052831e-04   2.0000000000000e+01   
7993    2.6035913065860e-04   2.0000000000000e+01   
7994    2.6036105548019e-04   2.1000000000000e+01   
7995    2.6036206270305e-04   2.1000000000000e+01   
7996    2.6036306992592e-04   2.1000000000000e+01   
7997    2.6036407714879e-04   2.1000000000000e+01   
7998    2.6036609159452e-04   2.1000000000000e+01   
7999    2.6037012048599e-04   2.1000000000000e+01   
8000    2.6037817826892e-04   2.1000000000000e+01   
8001    2.6038548148686e-04   2.1000000000000e+01   
8002    2.6038903358591e-04   2.1000000000000e+01   
8003    2.6039089233242e-04   2.1000000000000e+01   
8004    2.6039186497944e-04   2.1000000000000e+01   
8005    2.6039218629187e-04   2.2000000000000e+01   
8006    2.6039236103240e-04   2.2000000000000e+01   
8007    2.6039253577293e-04   2.2000000000000e+01   
8008    2.6039271051346e-04   2.2000000000000e+01   
8009    2.6039305999452e-04   2.2000000000000e+01   
8010    2.6039375895664e-04   2.2000000000000e+01   
8011    2.6039515688087e-04   2.2000000000000e+01   
8012    2.6039795272934e-04   2.2000000000000e+01   
8013    2.6040354442629e-04   2.2000000000000e+01   
8014    2.6041472782018e-04   2.2000000000000e+01   
8015    2.6042054428175e-04   2.2000000000000e+01   
8016    2.6042370746960e-04   2.2000000000000e+01   
8017    2.6042482203111e-04   2.3000000000000e+01   
8018    2.6042544996365e-04   2.3000000000000e+01   
8019    2.6042607789619e-04   2.3000000000000e+01   
8020    2.6042670582873e-04   2.3000000000000e+01   
8021    2.6042796169381e-04   2.3000000000000e+01   
8022    2.6043047342397e-04   2.3000000000000e+01   
8023    2.6043549688428e-04   2.3000000000000e+01   
8024    2.6044554380491e-04   2.3000000000000e+01   
8025    2.6045534786563e-04   2.3000000000000e+01   
8026    2.6045896804916e-04   2.4000000000000e+01   
8027    2.6046107526583e-04   2.4000000000000e+01   
8028    2.6046318248250e-04   2.4000000000000e+01   
8029    2.6046528969916e-04   2.4000000000000e+01   
8030    2.6046950413250e-04   2.4000000000000e+01   
8031    2.6047793299917e-04   2.4000000000000e+01   
8032    2.6048643090855e-04   2.4000000000000e+01   
8033    2.6049077211806e-04   2.5000000000000e+01   
8034    2.6049337679927e-04   2.5000000000000e+01   
8035    2.6049598148048e-04   2.5000000000000e+01   
8036    2.6050000000000e-04   2.5000000000000e+01   
8037    2.6050260468121e-04   2.5000000000000e+01   
8038    2.6050781404364e-04   2.5000000000000e+01   
8039    2.6051823276849e-04   2.5000000000000e+01   
8040    2.6053907021819e-04   2.5000000000000e+01   
8041    2.6058074511758e-04   2.5000000000000e+01   
8042    2.6066409491638e-04   2.5000000000000e+01   
8043    2.6083079451397e-04   2.5000000000000e+01   
8044    2.6116419370915e-04   2.5000000000000e+01   
8045    2.6183099209952e-04   2.5000000000000e+01   
8046    2.6250000000000e-04   2.5000000000000e+01   
8047    2.6250250000000e-04   2.5000000000000e+01   
8048    2.6250509805522e-04   2.5000000000000e+01   
8049    2.6250619976527e-04   2.4000000000000e+01   
8050    2.6250684104264e-04   2.4000000000000e+01   
8051    2.6250748232001e-04   2.4000000000000e+01   
8052    2.6250812359739e-04   2.4000000000000e+01   
8053    2.6250940615213e-04   2.4000000000000e+01   
8054    2.6251197126162e-04   2.4000000000000e+01   
8055    2.6251710148061e-04   2.4000000000000e+01   
8056    2.6252736191858e-04   2.4000000000000e+01   
8057    2.6253770640206e-04   2.4000000000000e+01   
8058    2.6254180928961e-04   2.3000000000000e+01   
8059    2.6254412081444e-04   2.3000000000000e+01   
8060    2.6254643233927e-04   2.3000000000000e+01   
8061    2.6254874386410e-04   2.3000000000000e+01   
8062    2.6255336691375e-04   2.3000000000000e+01   
8063    2.6256261301306e-04   2.3000000000000e+01   
8064    2.6256772763278e-04   2.3000000000000e+01   
8065    2.6257060915714e-04   2.3000000000000e+01   
8066    2.6257168648778e-04   2.2000000000000e+01   
8067    2.6257227237649e-04   2.2000000000000e+01   
8068    2.6257285826520e-04   2.2000000000000e+01   
8069    2.6257344415391e-04   2.2000000000000e+01   
8070    2.6257461593134e-04   2.2000000000000e+01   
8071    2.6257695948619e-04   2.2000000000000e+01   
8072    2.6258164659589e-04   2.2000000000000e+01   
8073    2.6259102081528e-04   2.2000000000000e+01   
8074    2.6259985090413e-04   2.2000000000000e+01   
8075    2.6260287008197e-04   2.2000000000000e+01   
8076    2.6260393390100e-04   2.2000000000000e+01   
8077    2.6260430874176e-04   2.1000000000000e+01   
8078    2.6260450488886e-04   2.1000000000000e+01   
8079    2.6260470103597e-04   2.1000000000000e+01   
8080    2.6260489718308e-04   2.1000000000000e+01   
8081    2.6260509333018e-04   2.1000000000000e+01   
8082    2.6260528947729e-04   2.1000000000000e+01   
8083    2.6260568177150e-04   2.1000000000000e+01   
8084    2.6260646635993e-04   2.1000000000000e+01   
8085    2.6260803553678e-04   2.1000000000000e+01   
8086    2.6261117389048e-04   2.1000000000000e+01   
8087    2.6261745059788e-04   2.1000000000000e+01   
8088    2.6263000401269e-04   2.1000000000000e+01   
8089    2.6263610967368e-04   2.1000000000000e+01   
8090    2.6263812666929e-04   2.0000000000000e+01   
8091    2.6263913834479e-04   2.0000000000000e+01   
8092    2.6264015002029e-04   2.0000000000000e+01   
8093    2.6264116169578e-04   2.0000000000000e+01   
8094    2.6264318504678e-04   2.0000000000000e+01   
8095    2.6264723174877e-04   2.0000000000000e+01   
8096    2.6265532515275e-04   2.0000000000000e+01   
8097    2.6266235637550e-04   2.0000000000000e+01   
8098    2.6266846481807e-04   2.0000000000000e+01   
8099    2.6267021965889e-04   1.9000000000000e+01   
8100    2.6267105938023e-04   1.9000000000000e+01   
8101    2.6267189910156e-04   1.9000000000000e+01   
8102    2.6267273882290e-04   1.9000000000000e+01   
8103    2.6267441826557e-04   1.9000000000000e+01   
8104    2.6267777715092e-04   1.9000000000000e+01   
8105    2.6268449492161e-04   1.9000000000000e+01   
8106    2.6269793046300e-04   1.9000000000000e+01   
8107    2.6270142266775e-04   1.9000000000000e+01   
8108    2.6270241655850e-04   1.9000000000000e+01   
8109    2.6270289215221e-04   1.9000000000000e+01   
8110    2.6270302750745e-04   1.8000000000000e+01   
8111    2.6270308893796e-04   1.8000000000000e+01   
8112    2.6270315036846e-04   1.8000000000000e+01   
8113    2.6270321179897e-04   1.8000000000000e+01   
8114    2.6270327322947e-04   1.8000000000000e+01   
8115    2.6270333465998e-04   1.8000000000000e+01   
8116    2.6270345752099e-04   1.8000000000000e+01   
8117    2.6270370324302e-04   1.8000000000000e+01   
8118    2.6270419468707e-04   1.8000000000000e+01   
8119    2.6270517757518e-04   1.8000000000000e+01   
8120    2.6270714335138e-04   1.8000000000000e+01   
8121    2.6271107490380e-04   1.8000000000000e+01   
8122    2.6271893800863e-04   1.8000000000000e+01   
8123    2.6273466421829e-04   1.8000000000000e+01   
8124    2.6273832043058e-04   1.7000000000000e+01   
8125    2.6273988242877e-04   1.7000000000000e+01   
8126    2.6274144442697e-04   1.7000000000000e+01   
8127    2.6274300642516e-04   1.7000000000000e+01   
8128    2.6274613042155e-04   1.7000000000000e+01   
8129    2.6275237841432e-04   1.7000000000000e+01   
8130    2.6276487439986e-04   1.7000000000000e+01   
8131    2.6276743536182e-04   1.7000000000000e+01   
8132    2.6276852944981e-04   1.7000000000000e+01   
8133    2.6276878752765e-04   1.7000000000000e+01   
8134    2.6276885354588e-04   1.7000000000000e+01   
8135    2.6276888175003e-04   1.6635075169164e+01   
8136    2.6276890995418e-04   1.6000000000000e+01   
8137    2.6276892404535e-04   1.6000000000000e+01   
8138    2.6276893813652e-04   1.6000000000000e+01   
8139    2.6276895222770e-04   1.6000000000000e+01   
8140    2.6276896631887e-04   1.6000000000000e+01   
8141    2.6276899450122e-04   1.6000000000000e+01   
8142    2.6276905086591e-04   1.6000000000000e+01   
8143    2.6276916359530e-04   1.6000000000000e+01   
8144    2.6276938905407e-04   1.6000000000000e+01   
8145    2.6276983997162e-04   1.6000000000000e+01   
8146    2.6277074180672e-04   1.6000000000000e+01   
8147    2.6277254547691e-04   1.6000000000000e+01   
8148    2.6277615281730e-04   1.6000000000000e+01   
8149    2.6278336749807e-04   1.6000000000000e+01   
8150    2.6279779685962e-04   1.6000000000000e+01   
8151    2.6280035406499e-04   1.6000000000000e+01   
8152    2.6280137222564e-04   1.6000000000000e+01   
8153    2.6280177761002e-04   1.6000000000000e+01   
8154    2.6280186276309e-04   1.5757713845779e+01   
8155    2.6280188130307e-04   1.5196621555874e+01   
8156    2.6280189274491e-04   1.5000000000000e+01   
8157    2.6280190418676e-04   1.5000000000000e+01   
8158    2.6280191562861e-04   1.5000000000000e+01   
8159    2.6280192707046e-04   1.5000000000000e+01   
8160    2.6280193851231e-04   1.5000000000000e+01   
8161    2.6280194995416e-04   1.5000000000000e+01   
8162    2.6280197283785e-04   1.5000000000000e+01   
8163    2.6280201860525e-04   1.5000000000000e+01   
8164    2.6280211014004e-04   1.5000000000000e+01   
8165    2.6280229320961e-04   1.5000000000000e+01   
8166    2.6280265934877e-04   1.5000000000000e+01   
8167    2.6280339162707e-04   1.5000000000000e+01   
8168    2.6280485618368e-04   1.5000000000000e+01   
8169    2.6280778529691e-04   1.5000000000000e+01   
8170    2.6281364352335e-04   1.5000000000000e+01   
8171    2.6282535997625e-04   1.5000000000000e+01   
8172    2.6283278684537e-04   1.5000000000000e+01   
8173    2.6283474276957e-04   1.5000000000000e+01   
8174    2.6283497824408e-04   1.4000000000000e+01   
8175    2.6283505586521e-04   1.4000000000000e+01   
8176    2.6283513348634e-04   1.4000000000000e+01   
8177    2.6283521110747e-04   1.4000000000000e+01   
8178    2.6283528872860e-04   1.4000000000000e+01   
8179    2.6283544397086e-04   1.4000000000000e+01   
8180    2.6283575445539e-04   1.4000000000000e+01   
8181    2.6283637542444e-04   1.4000000000000e+01   
8182    2.6283761736255e-04   1.4000000000000e+01   
8183    2.6284010123875e-04   1.4000000000000e+01   
8184    2.6284506899116e-04   1.4000000000000e+01   
8185    2.6285500449599e-04   1.4000000000000e+01   
8186    2.6286067716982e-04   1.4000000000000e+01   
8187    2.6286391598143e-04   1.4000000000000e+01   
8188    2.6286576518006e-04   1.4000000000000e+01   
8189    2.6286682097952e-04   1.4000000000000e+01   
8190    2.6286742378794e-04   1.4000000000000e+01   
8191    2.6286776796125e-04   1.4000000000000e+01   
8192    2.6286784393727e-04   1.4000000000000e+01   
8193    2.6286786116619e-04   1.3773354897934e+01   
8194    2.6286787134712e-04   1.3465419344238e+01   
8195    2.6286788152805e-04   1.3157483818198e+01   
8196    2.6286789170898e-04   1.3000000000000e+01   
8197    2.6286789944067e-04   1.3000000000000e+01   
8198    2.6286790635686e-04   1.3000000000000e+01   
8199    2.6286792018925e-04   1.3000000000000e+01   
8200    2.6286794785401e-04   1.3000000000000e+01   
8201    2.6286800318355e-04   1.3000000000000e+01   
8202    2.6286811384263e-04   1.3000000000000e+01   
8203    2.6286833516079e-04   1.3000000000000e+01   
8204    2.6286877779710e-04   1.3000000000000e+01   
8205    2.6286966306972e-04   1.3000000000000e+01   
8206    2.6287143361497e-04   1.3000000000000e+01   
8207    2.6287497470547e-04   1.3000000000000e+01   
8208    2.6288205688645e-04   1.3000000000000e+01   
8209    2.6289622124843e-04   1.3000000000000e+01   
